,player_name,mlbAM_ID,CU_pfx_z_diff,CU_pfx_x_FF_pfx_z_diff,CU_pfx_x_diff,CU_pfx_z_FF_pfx_x_diff,CU_release_speed_diff,CU_release_spin_rate_diff,CU_release_pos_x_diff,CU_release_pos_z_diff,SL_pfx_z_diff,SL_pfx_x_FF_pfx_z_diff,SL_pfx_x_diff,SL_pfx_z_FF_pfx_x_diff,SL_release_speed_diff,SL_release_spin_rate_diff,SL_release_pos_x_diff,SL_release_pos_z_diff,CH_pfx_z_diff,CH_pfx_x_FF_pfx_z_diff,CH_pfx_x_diff,CH_pfx_z_FF_pfx_x_diff,CH_release_speed_diff,CH_release_spin_rate_diff,CH_release_pos_x_diff,CH_release_pos_z_diff,SI_pfx_z_diff,SI_pfx_x_FF_pfx_z_diff,SI_pfx_x_diff,SI_pfx_z_FF_pfx_x_diff,SI_release_speed_diff,SI_release_spin_rate_diff,SI_release_pos_x_diff,SI_release_pos_z_diff,FC_pfx_z_diff,FC_pfx_x_FF_pfx_z_diff,FC_pfx_x_diff,FC_pfx_z_FF_pfx_x_diff,FC_release_speed_diff,FC_release_spin_rate_diff,FC_release_pos_x_diff,FC_release_pos_z_diff
194,"Romano, Jordan",605447,,,,,,,,,1.5850959649512162,1.230425780254646,0.7293405748855408,0.3746703901889708,9.145872479635699,167.60218726111543,0.12789559342095513,0.038489713050410934,,,,,,,,,0.03123052959501571,2.510230529595016,0.5504641744548286,1.9285358255451712,0.2505919003115338,96.40467289719618,0.2223177570093462,0.1520965732087225,,,,,,,,
195,"Romo, Sergio",489265,,,,,,,,,0.3204417670682731,0.14048766494549625,2.260011474469306,1.7990820424555365,8.633161216293743,580.7194581280787,0.2680378657487088,0.25438898450946645,0.6436340852130327,2.7031954887218044,0.583671679197995,1.475889724310777,5.319674185463654,133.6190476190477,0.14503759398496197,0.09375939849623993,0.65521625163827,2.552402795980778,0.4328789864569682,1.4643075578855396,0.12402795980777626,76.74137177806915,0.11010921799912632,0.10214504150283954,,,,,,,,
196,"Ross, Joe",605452,,,,,,,,,1.0153875497567448,0.9207258956214064,0.7566270455550641,0.6619653914197259,9.025895621406448,209.78220033296316,0.04938273993808018,0.07822119637328662,0.5208314479638009,2.3587160633484165,0.6813631221719457,1.1565214932126697,5.052601809954751,428.2993646487721,0.022813914027149274,0.05626414027149451,0.342174688057041,2.39721256684492,0.7198596256684492,1.3351782531194296,0.16193553178845832,40.47930404645922,0.07004642008318518,0.002642231134878159,,,,,,,,
197,"Ruiz, José",614179,1.9429429672784615,1.2596456699811642,0.7503867449296947,0.06708944763239744,11.526276665644573,67.01406544307656,0.20628472556835598,0.13978207543037424,0.8571772015126958,1.168010534846029,0.8420218800648298,1.152855213398163,6.821501890869797,33.93773635872503,0.3340910318746624,0.14482712047541835,0.7744579032670817,2.6513000085302396,0.6412675936193807,1.2355745116437773,7.580273820694359,477.60001706047956,0.27746822485711853,0.18763413801927786,,,,,,,,,,,,,,,,
198,"Ryu, Hyun Jin",547943,2.216223733621589,2.0640639703079797,1.971170622895097,2.1233303862087065,16.044793899139606,568.1011803011802,0.06900807907874773,0.16966768306017688,1.0278594056418766,1.342145119927591,1.249251772514708,0.9349660582289938,10.109375471413486,114.82645502645482,0.13302911449690713,0.0017777945391461714,0.5239746938624279,0.08311594941242584,0.17600929682530853,0.4310813464495452,10.063803207420165,432.89263436368697,0.2225591896848771,0.12841313288501066,0.21976416754663852,0.5469024991200282,0.6397958465329109,0.12687082013375584,0.6927088047468288,33.60211640211651,0.06541006687785966,0.0463016040629558,0.39027025027169926,1.0492045568410424,0.9563112094281596,0.29737690285881657,3.6553087352299656,52.95840384122312,0.04188208634257995,0.029201350403502246
199,"Sandoval, Patrick",663776,2.4914827210460775,1.8934005292652554,0.75075848381071,1.3488406755915319,14.871014943960134,718.8842661448143,0.0593119551681196,0.015575965130760316,1.3373405425219942,1.9660098973607039,0.8233678519061585,0.1946984970674487,7.830388563049837,538.1534331797234,0.08117302052785913,0.011217008797653527,0.5404943712829227,0.2794429694137639,0.8631990760407815,0.6021476741716227,8.625297366185208,487.7930226274907,0.04583687340696696,0.1097578589634658,0.2798211279461278,0.35841372053872056,0.7842283249158248,0.8628209175084176,0.00930976430977637,190.78620286776413,0.09771885521885526,0.04815993265993335,,,,,,,,
200,"Santana, Ervin",429722,,,,,,,,,1.0178035600883748,0.8035959098151508,0.74051682504915,0.5263091747759259,8.98627491244281,141.09530328439268,0.019438721379924084,0.054353712006266264,0.09448792126453931,1.8364879212645393,0.29237518640023846,1.4496248135997614,6.179498956158653,496.76683566954944,0.14931225767968992,0.0741455413062928,,,,,,,,,,,,,,,,
201,"Sborz, Josh",622250,2.6010837438423646,0.9225205254515599,1.2245543044804128,0.4540089139103918,13.470900774102745,351.36283133943243,0.29119985925404646,0.024359605911330462,1.5081478143307796,1.5326273095989185,0.6144475203330544,0.6389270156011932,8.74794308890749,192.28686774394282,0.3630233481405182,0.14035601622352445,,,,,,,,,,,,,,,,,,,,,,,,
202,"Scherzer, Max",453286,1.9978023602866144,0.21552799205556727,2.0047151690386578,0.22244080080761086,17.434942337023912,224.7794150037439,0.012122474844458164,0.04836988247945406,0.9548678484505211,1.093207331845355,1.12703582924887,1.265375312643704,8.441469173050393,162.98825973822068,0.11212707073879224,0.10921547460155434,1.006842894685544,2.599194438628537,0.3789512775343119,1.2134002664086811,9.31843273722285,989.7534690886514,0.07164767271440864,0.12311429221205827,,,,,,,,,0.5940646040029823,1.4102155473992088,0.8100276136950164,1.6261785570912428,4.1396123186328,32.808140735217876,0.11632055399437968,0.15571035728622995
203,"Scott, Tanner",656945,,,,,,,,,1.4375072943552911,1.7698193244304792,0.8406935248569185,0.5083814947817304,8.306416227135017,83.98809021880106,0.09743912018853118,0.14033554034339613,,,,,,,,,0.5870252424513377,0.00039411238737185883,0.9295199119609325,0.342100557122223,0.6555127587867275,145.29554990026827,0.0956661393493361,0.15136391773849667,,,,,,,,
204,"Senzatela, Antonio",622608,1.4386532091097308,0.37143892339544504,0.9591865533398716,0.10802773237441438,16.7591691184483,62.111832061068526,0.4453036395336163,0.35260335621662886,0.7124870397699323,0.5034139327203239,0.8272115440149928,0.6181384369653843,8.520868111361395,12.926241333426788,0.009330638720766338,0.12374173741767347,0.23857698667444804,1.547570275265052,0.21694479852973553,1.0920484900608685,8.630976405121359,80.66098673087777,0.07015992710109131,0.014972483733407316,0.1305574136008919,1.7981605351170569,0.4675350583817403,1.4611828903362085,0.24285043712963272,23.197729496966076,0.06818459191456894,0.035500792114063984,,,,,,,,
205,"Sewald, Paul",623149,,,,,,,,,0.6512731227756803,0.035521488788752054,2.1430344118323656,1.5272827778454376,10.575232411805302,269.58627696155054,0.012958632728453434,0.13119687005236802,1.0199223602484473,2.279922360248447,0.10136645962732915,1.1586335403726706,22.61118012422361,1042.2142857142858,0.13341614906832255,0.41492236024844686,,,,,,,,,,,,,,,,
206,"Shaw, Bryan",543766,1.9590093240093238,0.20888111888111893,1.4056643356643357,0.3444638694638694,12.227855477855499,3.8962703962706655,0.24282051282051276,0.1267132867132874,0.7544619666048237,0.463769325912183,2.0783147804576374,0.8600834879406308,10.570006184291913,498.64378478664185,0.09680272108843546,0.0943228200371049,0.27255485893416925,1.5239341692789967,0.09061128526645768,1.3419905956112852,11.586520376175557,547.9012539184953,0.22379310344827585,0.10294670846395082,,,,,,,,,0.23807567197397705,0.3773977058722821,1.2371477486731723,1.3764697825714776,1.8460794384523354,236.4128644939965,0.08036792452830177,0.07155145797598639
207,"Sheffield, Justus",656954,,,,,,,,,1.2247573189522343,1.6181895223420648,1.2118258859784283,0.8183936825885978,11.62474961479198,509.74436674436674,0.027003081664098705,0.10164098613251227,0.6984343434343434,0.057709447415329795,0.46407308377896617,0.29207070707070704,7.568181818181813,300.07535885167476,0.1436957813428401,0.020689245395127287,0.32375250300360425,0.2442651181417702,0.6506287545054066,0.08261113336003212,1.0111333600320336,26.70299433504192,0.026350287011079887,0.03761313576291592,,,,,,,,
208,"Shoemaker, Matt",533167,1.543346153846154,0.6510384615384616,1.4726538461538463,0.5803461538461538,14.292307692307702,280.99850924269504,0.1491538461538462,0.15792307692307705,1.2337410845859123,1.052629973474801,1.0710623342175067,0.8899512231063955,9.427704096669615,151.88091419406555,0.15998496905393456,0.20498172708517526,1.0077507605388962,2.331846805736636,0.2081544980443285,1.1159415471534115,6.429921773142112,1005.8994218893704,0.056331160365058475,0.20486353759235154,0.493582167832168,2.6865935314685316,0.5629012237762239,1.6301101398601396,0.023208041958042713,109.03191583610169,0.029320804195804406,0.08733304195804248,,,,,,,,
209,"Singer, Brady",663903,,,,,,,,,1.3224987727049582,1.067538864342988,0.7053182785141549,0.4503583701521846,7.2679594174439615,128.92906290956762,0.11147275405007351,0.03654066437571579,0.3372402597402595,2.6158766233766233,0.8430194805194804,1.4356168831168832,4.648214285714275,248.53246753246754,0.12146103896103866,0.01579545454545439,0.26712119571103643,2.4825798765298384,0.7097227336726959,1.5057359471461063,0.9979854868406903,7.2128766529372115,0.03939997833856834,0.023328278999241725,,,,,,,,
210,"Skubal, Tarik",669373,2.445116385747813,2.001569874119906,1.3458267548538512,1.789373266481758,20.487370386174533,30.639369380912285,0.2956349477277578,0.1718968423298488,1.0113489238737388,1.4986638980561828,0.8429207787901277,0.35560580460768365,7.861745961565802,131.68421378171752,0.1328832446430539,0.10572263891739997,0.36076574256930727,0.6013924455665824,0.05435067369947255,0.29497737669674773,11.753955203359752,760.6961765287256,0.41182783791215716,0.2034479164062688,0.3770141379214187,0.08874666071777138,0.5669964585482836,0.2787289813446363,0.1382869970162517,170.6776412927286,0.050680878949275865,0.11615769220044037,0.1126743119266056,1.1660756880733945,0.5103325688073395,0.7684174311926606,0.11178899082570126,18.33413682277296,0.1099954128440368,0.07430963302752325
211,"Smith, Caleb",592761,2.0090124983893825,2.066897113773998,1.5223041489498776,1.464419533565262,13.45603466048189,178.99343496878737,0.33905733797191084,0.027659773225099826,0.9614282852169342,1.8558073701842543,1.311214405360134,0.4168353203928138,6.576798863599038,21.526801330860962,0.3711149045883011,0.11442293165172313,0.32002886141232456,0.34361438772811415,0.2009785770960063,0.2245641034117959,9.274033985718063,418.31771550354756,0.28159951071145195,0.08867710261835526,,,,,,,,,,,,,,,,
212,"Smith, Riley",642092,1.9121739130434783,0.4338260869565218,1.1041739130434782,0.3741739130434782,13.279130434782601,103.43478260869597,0.06060869565217386,0.13113043478260877,0.9712916666666667,0.7446250000000001,0.793375,0.5667083333333334,10.360416666666666,215.32916666666665,0.13008333333333333,0.032125000000000625,0.42460439560439567,2.452571428571429,0.9145714285714286,1.1133956043956044,6.147802197802193,324.84175824175804,0.0417912087912089,0.024494505494505603,0.22013376835236542,2.219725938009788,0.681725938009788,1.3178662316476346,0.2597063621533522,14.187275693311676,0.08046655791190838,0.04203588907014577,0.5248411214953271,1.0378317757009345,0.5001682242990655,1.013158878504673,8.368224299065417,109.86168224299036,0.0034205607476636146,0.06889719626168223
213,"Smith, Will",519293,2.0667176470588235,2.1747976470588237,1.323130980392157,1.215050980392157,15.101145098039211,162.39145098039216,0.09918588235294123,0.09035999999999955,1.1749374668786434,1.9358834128245894,1.0842167461579226,0.3232708002119768,10.615627980922099,81.2802066772656,0.28546714361420245,0.14168018018018014,,,,,,,,,,,,,,,,,,,,,,,,
214,"Snell, Blake",605483,2.5724311761389735,2.493620886749906,1.4048708867499062,1.4836811761389737,15.639847371278236,139.86220427156013,0.06494378210214213,0.057908271390989086,1.4790890359640358,1.9267813436563435,0.8380313436563436,0.3903390359640359,8.603396603396618,17.501702903193745,0.06643981018981027,0.029290084915085224,0.661141121809225,0.546830776981639,0.5419192230183609,0.42760887819077487,6.826102776533816,668.1216288197363,0.22082792207792235,0.13662701522615261,,,,,,,,,,,,,,,,
215,"Soto, Gregory",642397,,,,,,,,,0.8269621545003545,1.4215739192062369,0.9430197023387669,0.3484079376328845,9.896963855421689,4.458229142986966,0.11221289865343742,0.02224294826364215,,,,,,,,,0.27581291457966717,0.11211645941712267,0.5906706762845926,0.20274130228780274,0.03791409619215358,49.564870414132656,0.1409085459011008,0.022737821269024572,,,,,,,,
216,"Stammen, Craig",489334,2.119183937823834,0.5251683937823834,1.1598316062176166,0.4341839378238342,11.372668393782376,73.8056994818653,0.13168393782383392,0.04060880829015634,,,,,,,,,0.1775,2.3625,0.6775,1.5075,5.441666666666649,324.33333333333326,0.020000000000000018,0.11749999999999972,0.16672953451043337,2.313134028892456,0.6281340288924557,1.5182704654895667,0.5393659711075429,74.19823434991986,0.10626003210272827,0.08128009630818589,0.3652854671280277,1.162621107266436,0.522378892733564,1.3197145328719724,2.6557958477508663,17.37543252595151,0.13408304498269885,0.026790657439446974
217,"Stanek, Ryne",592773,,,,,,,,,1.4441491060025544,1.1831305874840359,1.0324441251596423,0.7714256066411238,10.528097062579803,190.7397267584588,0.13344348659003835,0.13044540229885015,0.9208719114852024,2.2740215177844147,0.058446805140736746,1.2947028011584758,9.637881256222258,1239.9996912309593,0.14870327631459862,0.10541587473979508,,,,,,,,,,,,,,,,
218,"Staumont, Josh",622251,2.5970204315135668,0.7260204315135667,1.059031328320802,0.8119686716791982,15.23934728124658,473.1183938106137,0.36476773455377576,0.1448006429116271,,,,,,,,,,,,,,,,,0.19521525871031398,2.3227259883240476,0.5376742284896792,1.5898365011240547,0.21298838624832683,49.13290503736471,0.2185855570069043,0.12586445587751882,,,,,,,,
219,"Steckenrider, Drew",608716,2.052649292823468,1.5111819015191201,0.7711373755893137,0.22966998428496593,13.61183211105292,200.23690897763754,0.02744499738082773,0.04598546359350397,,,,,,,,,0.7416927710843375,2.6611302710843376,0.3788109939759038,1.5406265060240965,6.429006024096395,685.9170720211159,0.0698960843373495,0.0277055722891566,,,,,,,,,,,,,,,,
220,"Stephan, Trevor",663986,,,,,,,,,1.0780829306623714,0.3423759897883355,1.6096986990083448,0.8739917581343088,12.377343402774073,175.53903409333952,0.033804271690009546,0.06094265894391793,0.8744202162192678,2.2101345019335534,0.2580598131368731,1.0776544725774126,9.25839896124424,1058.7473113726817,0.03618313715527721,0.08263118525418545,,,,,,,,,,,,,,,,
221,"Stratton, Chris",608717,2.0395296224807415,0.0022595075382128016,1.6854258177265375,0.35184429721599114,12.784939659519708,513.294932079415,0.09996835167892582,0.08598340202062271,1.1708361766504651,0.6177510702674864,1.069934254997264,0.5168491486142852,7.207322882801691,253.3480012894911,0.038884668619435514,0.020362281520585057,0.8345296224807415,2.4422307719060288,0.7545454466412784,0.8531557027840089,6.353617820439254,359.7970219435733,0.025025822943293807,0.04151659797937679,0.22826525466464975,2.451598587997983,0.7639132627332326,1.4594200706001006,0.6061522945032749,81.65909090909054,0.08796268280383268,0.03053958648512456,,,,,,,,
222,"Stripling, Ross",548389,2.5432561881688773,0.991827616740306,0.9003493332014868,0.6510792382270846,13.821791523770571,348.8290853290855,0.2763084038637007,0.2618129188559921,1.0041944121071014,1.187904089526456,0.7042728604153367,0.8879825378346915,4.796281497615382,164.01020377472014,0.2044274287430996,0.02399440459649327,0.6448897246071013,2.379616287107101,0.4874393371653085,1.2472872253346914,8.717864158905712,503.08478110431224,0.1948845860011641,0.0005882566938293365,,,,,,,,,,,,,,,,
223,"Stroman, Marcus",573186,1.2719722222222223,0.27002777777777776,1.7318333333333333,0.18983333333333335,17.73750000000001,76.30000000000018,0.44272222222222224,0.15836111111111073,1.3467500000000001,0.7634166666666666,0.698388888888889,0.11505555555555555,5.340833333333336,205.840909090909,0.056499999999999995,0.013972222222222719,0.9702465986394558,2.1126955782312926,0.650890022675737,0.49155895691609974,6.516298185941039,803.8560090702947,0.14455215419501144,0.055949546485261514,0.7538628472222222,1.9185677083333332,0.45676215277777776,0.7079427083333334,0.6463541666666686,153.9314236111113,0.03528645833333344,0.013246527777777573,0.6572755397577672,0.9415883359662981,0.5202172195892575,0.8045300157977884,2.6775473933649323,147.5574162679427,0.11050421274354916,0.028610452869932246
224,"Suarez, José",660761,1.7774859962656708,2.0497622110994307,1.577216198829492,1.304939983995732,14.530606985392183,566.8059705284554,0.14117874497319027,0.03873718163538875,,,,,,,,,0.5217442534031965,0.5881820216435398,0.11563600937360119,0.04919824113325788,10.571498064719975,597.2813961581289,0.03475104166666654,0.09787152777777752,0.5204678517945993,0.10298753683396944,0.3695584754359692,0.04792183952466067,1.4397215110381154,160.20559059633,0.05369744318181846,0.036275568181817874,,,,,,,,
225,"Suárez, Ranger",624133,,,,,,,,,0.6728095238095237,1.3786825396825397,0.9821071972167863,0.27623418134377037,9.366792781039365,122.4756686236135,0.006071537290715412,0.0057910415307684815,0.46957840616966584,0.25396915167095124,0.6505444941367047,0.07300306370391241,8.644125787935366,441.5564038454768,0.048914181075465635,0.1460339472479486,0.3632370572207084,0.30154495912806545,0.6981203015938189,0.03333828524504501,0.7246060244112016,89.65109924974809,0.0457158000821174,0.02994613862864437,,,,,,,,
226,"Sulser, Cole",642121,2.1922402498476536,0.13682358318098697,2.092262340036563,0.036845673369896303,15.934255027422296,108.04319012797077,0.27318479585618527,0.0568548141377212,1.1715458054032093,1.1334902498476538,1.0955956733698964,1.0575401178143409,6.909949471866753,25.43320847342784,0.33540701807840745,0.09127018586227909,1.062985555011973,2.653548935293663,0.42446301207611314,1.166100368205577,9.265698689394128,704.7332183227334,0.14974230759327467,0.029369364266034204,,,,,,,,,,,,,,,,
227,"Suter, Brent",608718,1.365185730464326,1.7205857304643262,0.4363275198187996,0.08092751981879948,11.53011778029446,95.14332574031914,0.15595130237825572,0.1983259343148358,1.1031941338256706,1.4665554783634858,0.18229726771795918,0.18106407681985592,7.460857276092781,143.75221462920763,0.17280004187405362,0.15372593431483583,0.14540047643222576,0.061409868395360556,1.222848342250166,1.4296586870777523,3.3655660561565384,371.13667425968106,0.16388233686101428,0.12088110672862928,0.09328596764888142,0.2438838436718732,1.0403743669736534,1.377544178294408,1.425618068762148,26.19327803326587,0.009253189170708609,0.018254236201628693,,,,,,,,
228,"Taillon, Jameson",592791,2.5421037505307353,0.6391325753644382,1.132646148039817,0.7703250271264802,13.230645279992444,313.87991885644215,0.07243357078831902,0.15086285795159693,1.0314042112225774,1.0079845221034063,0.7637942013008487,0.7403745121816778,7.325370300959094,103.36308235034721,0.019974556278249178,0.04943666629919541,0.5565439616421934,2.668445370092898,0.8966666466886427,1.2152347617620616,5.949175307162108,550.3632184596943,0.052628888222955084,0.0013784836679651136,0.27287332242225837,2.5988733224222584,0.8270945990180033,1.4989054009819966,0.2511063829787332,116.25086743044176,0.12426710310965627,0.003667757774140412,0.7712334622823983,1.1891880077369437,0.5825907156673114,1.0005452611218568,5.499575435203084,89.51434235976785,0.16513849129593816,0.015164410058027045
229,"Tate, Dillon",622253,,,,,,,,,1.1797727272727272,0.2422727272727272,1.5104545454545453,0.5729545454545455,14.177272727272737,371.44318181818176,0.5813636363636365,0.1421590909090913,0.3309696969696968,2.188848484848485,0.43612121212121224,1.4217575757575758,9.76909090909092,375.70303030303035,0.04406060606060591,0.2074545454545449,0.3980791788856304,2.1934501466275655,0.4407228739002932,1.354648093841642,0.37579178885629005,49.53343108504396,0.09355718475073327,0.06534457478005873,0.5323147440794498,0.5885332314744078,1.1641940412528649,1.2204125286478227,9.126852559205517,400.03246753246754,0.3002291825821237,0.07372421695951115
230,"Thielbar, Caleb",573204,2.977767117671177,2.423378228782288,1.043950184501845,1.5983390733907339,19.46421894218942,73.392824012039,0.2451164411644116,0.03766010660106556,1.5013519129928143,2.81303612351913,1.433608079238687,0.12192386871237133,11.092201398329777,70.49724464263136,0.2198075354437754,0.10475509807729644,0.28787822878228786,1.2778782287822879,0.101549815498155,1.091549815498155,8.944218942189408,142.0559655596553,0.3897724477244774,0.04343788437884388,,,,,,,,,,,,,,,,
231,"Thompson, Zach",605507,2.071768690800969,0.9425112650583944,0.5213896637341753,0.607867762008399,14.955975845262543,142.01767158139955,0.09900560953928217,0.07573015970327823,,,,,,,,,0.830046439628483,2.3892569659442726,0.9253560371517027,0.6338544891640867,6.768150154798761,668.859907120743,0.11727554179566568,0.14191176470588296,0.6675920894673659,2.212081885385733,0.7481809565931636,0.7963088393252038,0.05696594427244861,199.87360207240772,0.06806501547987631,0.03952991723005006,0.8051494417638931,0.9433594656302415,0.5205414631623281,0.6587514870286766,5.094197447852395,136.00835691643806,0.12261155485935138,0.08306457214213481
232,"Treinen, Blake",595014,,,,,,,,,1.1438427337398374,0.01620934959349607,2.061209349593496,0.9011572662601627,11.298951981707305,3.524422084951766,0.02110327743902385,0.15173526422764283,0.7617073170731705,2.2917073170731705,0.24670731707317062,1.2832926829268294,7.723170731707313,1051.560975609756,0.06524390243902412,0.040243902439024204,0.6022739837398372,2.5960073170731706,0.5510073170731706,1.4427260162601627,0.3355040650406522,187.46333251211308,0.11615609756097589,0.06425609756097561,0.39777439024390226,1.0626829268292681,0.9823170731707318,1.6472256097560978,4.4225609756097555,61.29792009576522,0.014939024390244082,0.1270731707317072
233,"Trivino, Lou",642152,1.8788743598904372,0.1132447302608075,1.7894240800285817,0.023794450398952005,17.833904966059293,374.13728896501107,0.15228438728117188,0.19193807312135291,,,,,,,,,1.167269083381051,2.5639814121481743,0.6613126018587852,0.7353997269083382,8.33816676210192,331.7905031091011,0.014176320310091084,0.026680394661497964,0.41977575479183205,2.6093341963502734,0.7066653860608845,1.482893055497557,0.2736852215308829,2.087000813251734,0.0024084854052699445,0.012712239528959834,0.4521225080385852,1.4474225080385852,0.45524630225080387,1.450546302250804,2.7275160771704066,240.4796058778561,0.06270450160771679,0.09615659163987189
234,"Underwood Jr., Duane",621249,2.2156097169243125,0.5838691025898415,1.407472073880747,0.22426854045372424,13.43823007428226,218.1608191126279,0.06166938365789987,0.013161373218228967,1.1336339869281047,0.8280784313725491,1.1632627450980393,0.8577071895424837,8.853019607843123,108.50666666666666,0.12619346405228749,0.09850718954248361,0.6756796774784681,2.503561297416163,0.5122201209455746,1.3156614989921203,6.296944841487985,561.5057943925233,0.09838453362653476,0.054966171889317295,0.38897478991596646,2.4762857142857144,0.48494453781512603,1.602366386554622,0.8031596638655287,139.1095798319327,0.04046386554621839,0.019805042016806773,0.49441176470588244,1.3584117647058824,0.632929411764706,1.496929411764706,4.03635294117646,30.359999999999673,0.1990823529411765,0.06372941176470537
235,"Ureña, José",570632,,,,,,,,,0.67070116892911,0.9961883484162897,0.9188484162895929,1.2443355957767723,8.974374057315245,156.77949682443705,0.11708578431372563,0.04638970588235214,0.38235851158645273,2.286600935828877,0.37156417112299456,1.5326782531194296,4.406455309396492,437.7927330022917,0.15229357652151765,0.03306483957219353,0.5687183695173831,2.4907383196420714,0.5757015549361889,1.3463183951884994,0.4063370984304129,32.560878298688294,0.09854380592636058,0.00020766099457159015,,,,,,,,
236,"Urías, Julio",628711,,,,,,,,,,,,,,,,,0.8405261750289348,0.22806240691299262,0.9021454624262799,0.28968169431033775,7.268677115467099,577.9398110362572,0.10859489917783738,0.16745230948000422,0.008259094283593171,0.5932590942835932,0.5369487750556793,1.1219487750556794,0.5724201930215287,18.037119524869922,1.2668040089086858,0.4002783964365264,,,,,,,,
237,"Urquidy, José",664353,2.7232291666666666,0.8776458333333332,1.389061755952381,0.45652157738095234,15.28422619047619,357.7747023809525,0.39064285714285707,0.3123102678571419,1.4788423742138364,0.48447130503144664,1.7822362842542676,0.7878652150718778,13.217402291105117,273.7427841419585,0.7845327942497757,0.5538432867250673,0.7174631734006733,2.9062847222222223,0.6395771329365081,1.549244415885041,8.112088143338127,300.10989357864355,0.0933381433381435,0.2745198638167379,,,,,,,,,,,,,,,,
238,"Valdez, Framber",664285,2.1166521739130433,1.9687795031055901,1.545541407867495,1.693414078674948,14.18156314699793,690.0619047619048,0.03164803312629383,0.09069668737060077,,,,,,,,,0.719095238095238,0.23864285714285716,0.6618809523809523,0.2958571428571428,4.570158730158724,684.4579365079367,0.07509523809523788,0.07875396825396752,0.431245966155057,0.2413527482618394,0.6645908434999346,0.008007870916961812,0.3777095631641174,11.381874039938793,0.005801390528663353,0.016570116751934982,,,,,,,,
239,"Velasquez, Vince",592826,2.435410680443826,1.0404278625744101,0.7900984532150637,0.6048843646543521,11.182480910928135,74.10005347299239,0.021325815659723135,0.042338814315034945,1.270293399925938,0.948052736025523,0.8824735797639508,0.5602329158635357,8.217816212007563,71.35041351348809,0.04986583362610064,0.011038009058367493,0.9017194182329298,2.5574123021280606,0.726885986338587,0.928806897556544,4.27094378594262,806.4627867911106,0.09780637475466891,0.09380736893528407,0.3985538946179681,2.5480344140984874,0.7175080983090136,1.4319724211715057,1.211047876608518,185.72330529881992,0.019965526464382544,0.08633035157062618,,,,,,,,
240,"Voth, Austin",608723,2.329445077042349,0.2209156652776434,1.6548174483961624,0.45371196336854347,15.51321348967923,633.3759886198532,0.1401386398875859,0.08001017540459276,,,,,,,,,0.5190774299835257,2.2757440966501923,0.4000109829763865,1.35665568369028,5.957331136738048,459.9967051070839,0.21546952224052696,0.1365788028555741,,,,,,,,,0.830516278904389,1.1584299479691371,0.7173031657046686,1.0452168347694166,3.973158474867546,65.50689201521845,0.08626088914700158,0.057562016284830264
241,"Wacha, Michael",608379,2.294098230128759,0.610549843031985,1.5125249101414986,0.17102347695527542,17.52090859456753,100.06966053748238,0.21010612402748086,0.03179535010692103,,,,,,,,,0.7521043480375468,2.7026388307961673,0.5795640776226836,1.370970405135937,6.841525947181552,536.9964016386834,0.02017953893293134,0.017124604834395818,0.29511666330848274,2.6259738061656255,0.5028990529921418,1.827958089865001,0.29125730404996375,18.52319660537478,0.13282732218416293,0.07202115655853358,0.7404305998810752,1.3694733697385089,0.7536013834349748,1.3826441532924085,4.653255352336416,24.576257829864517,0.2277187973078174,0.14756698140578361
242,"Wainwright, Adam",425794,2.445529070428945,0.1643838889520992,1.542065549851753,1.0678474095292914,15.548205979399384,611.537355050013,0.007430310615542002,0.0952118289573205,,,,,,,,,0.5738205282112844,2.371065426170468,0.9933837652708142,0.8038611326883696,6.283405126756577,512.8757575757577,0.16582232893157256,0.051710860814913495,0.19435239525044334,2.27917838132933,0.901496720429676,1.1833292656492105,0.03157901074993674,1.73206874426387,0.03932509894909253,0.05863341870117722,0.6769348926514225,0.6880624890905916,0.6896191718090623,0.7007467682482313,4.0838653702011385,180.60372960372933,0.016982021295165017,0.031356873697288457
243,"Walker, Taijuan",592836,2.4750988682999626,0.7936550180325829,1.4337425456440505,0.2477013046233294,18.182777550766616,262.61560691930026,0.09569740792723036,0.004577670391624267,0.9617036940799444,1.0541245506907453,1.173273012985888,1.2656938695966888,8.408687986042807,321.85293631510194,0.1169617104994527,0.030084695954515794,0.87889009238611,2.5675750238929593,0.34017746021632633,1.3485074712905232,5.1046411505029,577.0444157674604,0.19075110362717895,0.14307829305662967,0.3531311088641724,2.7437832827772155,0.5163857191005825,1.8742664548124608,0.8878141701574549,86.29779907896568,0.020089797294044143,0.05423840820453574,0.7068992248062014,1.3368992248062015,0.8904983388704317,1.5204983388704318,6.140531561461813,307.4872646733111,0.13074197120708764,0.12760797342192642
244,"Weathers, Ryan",677960,,,,,,,,,0.7202595026026605,1.3558667900520531,1.2001410757663389,0.5645337883169462,7.324507113938694,147.11692307692283,0.022594956622325135,0.01639909774436088,0.227791194379391,0.25721742388758784,0.10149170960187359,0.07206548009367675,7.342005620608916,405.77147540983606,0.06392468384074945,0.0865819203747078,0.00284063492063491,0.09057206349206348,0.24629777777777773,0.15288507936507933,0.2743111111111034,53.51619047619033,0.14777841269841252,0.05003365079365096,,,,,,,,
